240
17.637809315066622, 124.56376523654636
20.139777159650528, 108.41299399072555
7.345710794838878, 102.08007429277674
76.57476605537592, 156.62363072778825
63.843149956603476, 147.14724974249356
32.28808563927357, 52.93973730166752
95.0194873625232, 186.8697038705651
45.700276655810725, 174.1104310066643
68.144412728534, 135.69977374946652
69.80934998181914, 164.89759247277775
26.07660344725381, 80.72270582223895
95.05836388643405, 148.2634506728614
93.84914318035233, 111.39945953618628
12.629227499285234, 136.8789843643723
52.4467220608303, 155.044084742495
47.98828223420964, 162.0743349077911
67.84486415419303, 24.805666125143322
70.18872587669877, 26.30563135050812
84.27031881097301, 91.0938946100682
79.31095678504339, 147.21385160262577
74.94311505799625, 4.008339244942705
55.97649283042249, 13.079892537665462
28.06187284690719, 157.25481232899423
64.45526827084029, 185.64493882089008
87.68051366817244, 65.1587522622624
52.24999298247571, 83.68001396303188
41.094745676149124, 103.30442922751455
54.46706750206501, 62.91491323724727
50.3062318679012, 175.0645782620971
65.8619414561114, 22.520260971732743
14.10755942610804, 124.68748493139701
80.43843525088906, 162.3798992130721
17.949044131781843, 80.14893271438285
85.10276006776738, 180.22312527663124
80.95845604423293, 86.93255328409275
66.21601866890543, 129.5242510879158
97.70258671197668, 138.81613129958717
96.86993295068498, 185.29075787207944
97.62483290749829, 178.60851357747651
16.50194321567311, 78.7608435197514
97.14081889066564, 83.99512648424239
69.84966784175984, 136.62273608481138
83.60102779744824, 17.99160280979235
93.98380813590343, 39.774769219874685
86.99131620436033, 10.113420391234218
21.414088400572563, 61.92005123805515
36.98246736920208, 110.9462384034757
69.35336963006303, 6.226251178680964
93.49508958625856, 91.8151990584001
47.70491272816, 81.09646939307713
67.54026870303016, 180.29608074649383
24.023450500906396, 53.44678622226118
57.71107628414433, 157.41943422549943
35.14976240156088, 163.43566169957737
63.81062744407474, 50.658646417834554
60.08172859922974, 174.08730378365536
49.42863949503346, 163.89815237274777
65.27438141031732, 171.91466071606968
53.35735735444002, 178.60410184147483
24.288416356897557, 100.9103657860154
88.24486314344041, 37.19415468349969
80.42211228128883, 1.9764068659841039
86.60163727134942, 182.60370820156936
12.153412368499716, 66.61893578516096
59.67893735498274, 86.8549591827802
43.92245014548289, 176.29921561817977
94.29716846932892, 79.3475034187926
93.94894955342536, 169.6795094451897
51.26453425543581, 96.5456403542658
78.62920115909183, 80.91657532440313
23.626617812274155, 104.65494861151008
23.89364638018995, 157.31928098100815
61.033541761513696, 51.57991619998641
55.63505773859285, 186.30177119438605
11.86204437328322, 131.66488366296133
54.633416108405896, 41.39692971771538
16.790799484585783, 68.22641026784002
68.37946553324203, 101.45495199867393
92.71298766839129, 191.8380355771073
98.83116099747518, 60.09982735332486
34.9371754199753, 172.20889960983467
74.49012139740657, 99.03433233173122
26.968516928838383, 161.08328819753336
13.037221992111158, 167.79957200060852
38.7959641951166, 97.81667898403452
34.529046920751725, 7.546950092484406
92.09547895213116, 169.6088025769204
9.841896855094934, 104.96852490984878
51.2917973783538, 74.1350786961366
67.81347674951341, 88.60086132380283
1.8362186197893648, 31.920103945695864
79.85281784316733, 18.226173274735835
10.560481476787364, 122.6846982262416
63.63382121787262, 16.64904943673575
98.92906188442369, 192.67426991464657
17.573364197262322, 39.971127291326525
59.70564786179019, 137.43573725581783
39.959810747734615, 82.11376339721393
18.78612850761102, 132.47083306049774
38.7529377269519, 29.22687253311109
4.208050481310388, 138.22302401593464
7.971907375702713, 135.12560231985069
48.153070735562075, 140.98966379337244
77.59054393646832, 65.64044084743985
98.59481297684415, 28.571022080745443
23.232614764900127, 13.376364360843752
35.51248586265297, 102.61736976107076
47.676080304579905, 18.852462076545585
82.83879755191502, 100.10944127774242
99.08407116829127, 33.76303765282272
9.334767807689525, 137.27841207953557
28.04127543205096, 23.95994737261482
39.27021600847208, 80.11635057722211
95.93269303294863, 67.87326105011641
26.398982422228702, 159.56315834937897
80.64852009002664, 185.99524640932142
38.36259876547372, 36.712512757779315
33.783212967914544, 127.4732626279904
60.82918203137888, 70.5783533613757
31.8342321760408, 163.991863425215
51.03599251093084, 100.67701132059103
34.805359850278286, 11.398794309211313
1.877474679013802, 4.589620183354692
73.03653260847834, 182.56977216234793
25.00055249145022, 48.34083404490459
79.27468707875128, 133.93343755874974
25.677026033123663, 126.85040302736978
92.81559509853845, 73.83792942269416
28.14219035201121, 41.07797522504375
41.1764591930208, 94.33077884364258
1.3261188420136683, 93.13765482290448
49.949219041827696, 141.28799556772094
18.06718631056684, 49.20225978900983
69.0054006752273, 81.70589609793058
67.16831957908465, 175.3883030574176
2.722510426452196, 148.6645973214101
33.15874576679998, 113.50817693395993
60.316060097289316, 157.0206539020373
97.6803556893369, 121.79432478005319
78.55541913960248, 120.41079752345951
46.58877187151468, 155.8590567095881
3.7134839072477055, 29.154281651890535
11.795242762266668, 83.07857953914255
8.421032523458837, 55.803956087231185
81.94429905525318, 148.45570475488628
35.22332690439082, 84.30692859750204
89.54069835398283, 122.45530727834432
97.17313880474632, 92.6892075647712
