160
55.48574324191144, 94.740485920736
32.79288855894899, 161.64845576002813
64.40011816060314, 137.75243922368102
61.4996624504642, 126.3803179355676
17.42136918195234, 98.03841755495155
53.69743530986818, 137.67854500259992
3.4488437545098227, 171.86658552593798
14.528125108618116, 192.3441130554689
32.000774223305974, 118.2388734515619
59.46908558105646, 19.68421963552549
84.80286946630015, 32.21638959085604
69.67130575363986, 67.44044112672158
87.37418435524359, 80.28856780748231
99.19627117062221, 4.142253793704764
6.146792822427094, 185.5806703078948
2.43864841616368, 184.23503291256515
29.741725676118737, 22.501951547335807
65.0382367025369, 27.134557405729808
94.59499476924404, 128.7955374999472
57.849632296964096, 117.77987100653063
55.87907670752734, 59.23225934945271
25.821902889344184, 176.4695215915979
35.500058455987684, 9.291189168531378
43.899863297490036, 184.99456903397788
99.74214217399049, 181.26612423797062
88.32341953693424, 162.05421271336218
81.27737469428902, 137.88923538166748
3.7771320957922794, 98.67294471306892
90.4455653865228, 145.94280042923825
29.922818250048376, 178.82916672581896
1.7723633343871503, 67.82816974671408
44.27031967808905, 114.48506075194996
55.43999637401063, 100.81068659284693
8.459475558078699, 37.614332668964614
21.571125867891872, 46.68420973296969
78.11136928434493, 48.804052367531185
39.89271426870431, 198.2705316688621
77.57419297748989, 83.63911214301356
21.2223908706507, 29.02504198584659
88.55884848416775, 129.01629931685895
40.208440198946114, 161.22639409467521
50.35316287137894, 188.9838041975423
38.83064741021802, 19.698272010335273
43.774673499164344, 122.32249609830393
2.428334540947563, 6.21485264335766
75.47502770563361, 194.5163533425201
87.55422363631463, 153.4073877224227
63.74033416889119, 192.44535407908128
91.96594400631383, 33.20712077105079
41.28868156533684, 175.26476456338716
30.436804452878874, 192.73553326712076
46.158188494847415, 13.070504519653081
39.81873345437336, 189.51981057973035
7.763444017615173, 73.73980998162091
19.967504834480653, 87.57792474319972
7.21179382596997, 172.6557667532587
7.976169101812491, 88.6135524646724
95.72725908310406, 46.54433442724508
67.72898056801942, 34.142089289460806
30.637678950824654, 44.558014798206116
61.57694598408069, 171.5210202962469
64.11134368699084, 90.56473421230518
70.89115731390982, 143.5024780916577
14.777466618647006, 67.18678706995662
91.1121743795383, 140.595767555624
30.596352992053145, 40.37564243127585
76.83634673272319, 163.03798928681115
46.1628923589716, 181.44486915464586
26.568681343246283, 149.82771257564477
2.8056198554583966, 61.76563045450529
1.5784731789772466, 89.48003013149031
85.23764615680082, 15.239225074746642
21.99698225165526, 146.68448973332158
75.88709227386114, 67.50081793535554
47.98808876627314, 185.9811186953973
43.52602533807522, 11.616157547745388
70.2861701759457, 159.45550395414466
85.51798911760912, 4.042569424606235
78.7144153812277, 178.13338812386593
5.028293007633955, 37.09269615489195
144.51425675808855, 94.740485920736
167.207111441051, 161.64845576002813
135.59988183939686, 137.75243922368102
138.5003375495358, 126.3803179355676
182.57863081804766, 98.03841755495155
146.30256469013182, 137.67854500259992
196.55115624549018, 171.86658552593798
185.47187489138187, 192.3441130554689
167.99922577669403, 118.2388734515619
140.53091441894355, 19.68421963552549
115.19713053369985, 32.21638959085604
130.32869424636016, 67.44044112672158
112.62581564475641, 80.28856780748231
100.80372882937779, 4.142253793704764
193.8532071775729, 185.5806703078948
197.5613515838363, 184.23503291256515
170.25827432388127, 22.501951547335807
134.9617632974631, 27.134557405729808
105.40500523075596, 128.7955374999472
142.1503677030359, 117.77987100653063
144.12092329247267, 59.23225934945271
174.1780971106558, 176.4695215915979
164.4999415440123, 9.291189168531378
156.10013670250996, 184.99456903397788
100.25785782600951, 181.26612423797062
111.67658046306576, 162.05421271336218
118.72262530571098, 137.88923538166748
196.22286790420773, 98.67294471306892
109.5544346134772, 145.94280042923825
170.07718174995162, 178.82916672581896
198.22763666561286, 67.82816974671408
155.72968032191096, 114.48506075194996
144.56000362598937, 100.81068659284693
191.5405244419213, 37.614332668964614
178.42887413210812, 46.68420973296969
121.88863071565507, 48.804052367531185
160.1072857312957, 198.2705316688621
122.42580702251011, 83.63911214301356
178.7776091293493, 29.02504198584659
111.44115151583225, 129.01629931685895
159.7915598010539, 161.22639409467521
149.64683712862106, 188.9838041975423
161.16935258978197, 19.698272010335273
156.22532650083565, 122.32249609830393
197.57166545905244, 6.21485264335766
124.52497229436639, 194.5163533425201
112.44577636368537, 153.4073877224227
136.2596658311088, 192.44535407908128
108.03405599368617, 33.20712077105079
158.71131843466316, 175.26476456338716
169.56319554712113, 192.73553326712076
153.84181150515258, 13.070504519653081
160.18126654562664, 189.51981057973035
192.23655598238483, 73.73980998162091
180.03249516551935, 87.57792474319972
192.78820617403002, 172.6557667532587
192.0238308981875, 88.6135524646724
104.27274091689594, 46.54433442724508
132.27101943198056, 34.142089289460806
169.36232104917534, 44.558014798206116
138.42305401591932, 171.5210202962469
135.88865631300916, 90.56473421230518
129.10884268609018, 143.5024780916577
185.222533381353, 67.18678706995662
108.8878256204617, 140.595767555624
169.40364700794686, 40.37564243127585
123.16365326727681, 163.03798928681115
153.8371076410284, 181.44486915464586
173.43131865675372, 149.82771257564477
197.1943801445416, 61.76563045450529
198.42152682102275, 89.48003013149031
114.76235384319918, 15.239225074746642
178.00301774834475, 146.68448973332158
124.11290772613886, 67.50081793535554
152.01191123372686, 185.9811186953973
156.47397466192479, 11.616157547745388
129.7138298240543, 159.45550395414466
114.48201088239088, 4.042569424606235
121.2855846187723, 178.13338812386593
194.97170699236605, 37.09269615489195
