208
35.209730485733694, 49.802197096698265
2.9581293314724477, 69.62287998292128
87.43402842033584, 162.64240882923417
93.18492697680465, 151.06419099108038
89.12601565533208, 18.69830183015098
98.50972187335788, 39.96595029701395
17.65126438757845, 157.64230917936663
50.87353943482549, 40.08985231498975
98.63338288899158, 109.57422426360104
32.10469268418795, 103.20569154095129
15.152160325434828, 143.1491137956613
3.145450029713956, 15.399992567197556
4.885059296845597, 124.33438151763167
43.7696304657958, 83.19915362610467
68.96398143043237, 153.81979509335977
12.993062568415311, 28.955589346568132
9.521094234510873, 54.079388517610376
30.644146180554642, 73.63542833193328
90.40874275931138, 155.87225602170594
67.65882917292372, 113.05933654314903
38.079664789511156, 153.56085152545313
89.69257228070174, 59.88511364969585
54.72759395435428, 80.81035355730646
25.733995501407765, 25.900386331081457
59.71709711990659, 16.3416618764047
34.246376620688466, 159.69040688073966
27.345789197227617, 171.89284491445574
90.1282952483578, 5.162664248347433
85.09444465401444, 181.0647673076791
70.20723161178283, 32.738445895344015
67.25451728598571, 45.668066668837625
5.201129954913597, 69.59858224910802
13.393885457804004, 94.70367060525709
80.53762560067318, 84.85977210349922
6.302462292018593, 46.69012199457281
71.5781202603249, 185.14497334495474
76.26005484911286, 184.90665773127395
45.26252606043366, 1.5377185059559872
76.83661596575698, 59.69335725867842
93.6443107631901, 183.65509956973625
53.54604631195161, 13.80576683945598
72.69760791237391, 115.07899436943441
71.5522617212056, 173.68616930990362
2.2563104148851814, 197.77460652208637
78.88403559841134, 43.161142217010486
17.040167407512353, 107.73454799528307
87.55553693651694, 101.24557662866533
3.5176069574724167, 74.15366589191298
89.63578071274289, 175.51103540672565
36.33192303737249, 144.905704109569
47.28141192743991, 99.60662635826287
50.23017864045036, 81.7624383252395
27.314659279301523, 77.24723201445309
59.67321395892431, 0.6946130258926173
21.824768091905014, 32.008371170220634
65.95078024945784, 28.86567841507035
89.83520799239486, 99.23092988957897
70.30239219384349, 190.19242409682278
76.90363188251924, 89.43404183119571
28.902188989665134, 61.29146546887978
90.2861598458883, 78.58972682560376
23.612643339431582, 172.7635366808505
78.1175314469134, 54.93613132360453
59.662775279492635, 148.14150445421527
2.4461454123931006, 129.65067186865386
87.39904481504217, 152.21371315764807
30.092559522790957, 71.51131460718445
59.92272888511015, 187.11455301229188
90.60303038127266, 34.358887067013356
34.73203135940499, 67.33767371255456
48.19283569960706, 182.3610810531463
74.81073351686194, 33.00273551643597
45.27289722567103, 173.20454971403262
89.71799663961345, 37.4290176526715
25.044578087581556, 156.59285603825566
39.54312200605492, 148.42152364546655
75.61491112941847, 79.24524275867448
64.58345155110511, 13.98625668868224
54.95338329097392, 145.35055516402002
22.474482272180126, 165.53308721680855
43.592450281575836, 106.51324688990536
41.45161714679183, 177.02518036673695
56.375820607676886, 147.2202106440723
38.811016206130766, 169.63240073603956
10.133094735505122, 197.18208829453394
74.21971307568856, 61.95490376528569
90.0820530570114, 168.03383519633618
97.65453796937888, 86.10950700560302
82.69517534193336, 125.40690674238553
98.44700382470157, 198.5320266255233
8.734721229229148, 37.32650174544037
8.17645668086323, 166.50661241306733
48.04474536857558, 142.00044906262335
72.96684049021572, 158.29653644352567
86.32813903105276, 189.96464945908335
44.24413573623275, 58.632822648242126
95.03291856143203, 158.74620797386007
28.2999598003272, 57.997081558898515
12.545069473646542, 36.11619643944171
22.147628566479828, 180.62726461627477
6.500741914550757, 54.20931306004773
57.429167006530854, 80.97818615221813
13.891380592135881, 65.02139809738097
69.34553004952983, 42.02365570002684
48.54324794402818, 161.18853127037863
95.39953126678444, 15.09909994576548
39.95062868465151, 101.92476297894122
61.4335089797726, 102.83476927794737
35.44726581455681, 57.47811860697223
52.63782925612922, 193.44314881677866
86.21696949322236, 109.40994309528979
