160
11.281668746888613, 148.65888052344258
81.58194000940159, 107.83521861934504
12.003410687391751, 68.92796386250014
53.22441179920824, 136.69904461123627
20.346194134962303, 74.3227194012524
87.55143273393952, 77.28802801422759
7.657035348081152, 191.29485696889273
40.85416187545714, 179.69290842779884
78.62894904872918, 174.994603071528
92.5462809074606, 115.01507298930295
12.193102305413845, 64.04169317138309
34.348389385836015, 6.501183986835343
82.39940172247736, 179.42238893259548
89.62611132122521, 60.87699283818088
95.24613539905104, 141.17169018197995
3.096647388649769, 126.28103077688837
95.08042547267046, 150.95734812329263
75.31203503661722, 188.54971575769497
6.222447695385895, 160.19220313887996
18.65638784680901, 38.36169292132456
49.672496319377096, 57.58184179615563
92.79133259454733, 8.473069336515195
96.90322679392834, 78.40472975921958
64.82602622342537, 154.15386249767522
20.55853687595136, 46.915377180118625
81.18329240772144, 195.95553206263028
52.15693800718634, 56.93245748547767
1.8532817778211808, 180.47799446854674
10.018222579561154, 104.65708144653067
53.60528898472737, 45.10994170406513
94.40366198828457, 94.652707839621
21.888254518526317, 14.924839894030278
36.06306524921233, 190.00516343836983
85.21656517044791, 113.78534912991316
90.61530100433836, 91.32089012470368
54.141700391042406, 184.3652855037135
89.25978596992059, 160.28803213175388
24.850401539458247, 136.48601194762657
2.255081446181066, 101.02114831153403
26.11768168171662, 52.380027681821346
43.35993451056793, 57.752372147849606
17.458913148743562, 142.7996838052922
82.30821792336761, 101.59025011967108
98.1515991934325, 155.92181464058763
81.08020914796647, 198.26163258119774
68.21263063391251, 150.5837162330109
63.83548606243269, 115.08506893496318
66.49307237776324, 165.12089935199165
79.81531634238983, 126.88364268400458
86.77037502351517, 136.57494113474712
4.094040824836959, 75.93970225973881
42.45442372396021, 188.2687291800463
94.56163258309326, 29.481522095795654
92.83843384199464, 135.85945173473098
19.45322795748653, 134.96255217573963
38.20274939191419, 124.77473282637152
13.791994196269764, 76.46058497279795
3.4751669833865577, 82.52759880470623
42.255994749232244, 32.13430893981304
86.77846744629979, 182.73115846079304
19.37956262351897, 7.903701744311938
65.8257307736325, 76.25994337010333
98.16156256544684, 19.27271965288783
15.803703169943901, 80.44366571656519
77.20287452340625, 26.28864122227997
19.128322600782887, 164.62446217840105
23.53205398326454, 195.2959927564972
19.8310094638612, 160.1456785397096
1.1560278171820002, 155.78407208735186
19.58160118124657, 61.65816400348744
68.08198174191601, 192.5315364790294
80.62426732566163, 143.28935246539498
52.38004354817767, 122.70345701985106
62.89144135552897, 97.40544613150189
55.677470225902965, 167.57663869166134
85.75646215439596, 116.66454084928316
35.53208592289878, 89.39580704542831
41.35027243406153, 75.63760291794864
50.46775906086545, 77.24126457883966
42.383762487653, 186.26779639091615
122.371421249465, 71.86020892483056
179.0314184967884, 111.88210751697092
194.0571032615359, 123.41416717751159
106.02492816495548, 130.79147119234597
155.35711965463, 99.5956242688397
131.9570484757789, 133.85974923139602
126.91216843710755, 128.1859946025616
159.14583812454288, 179.69290842779884
125.11758212116665, 112.24132265901896
106.51668321026581, 167.45822783621412
175.05173150745534, 86.76532493881344
109.50674510080157, 33.95319139188055
151.7128114757433, 129.3606008531488
136.778196951338, 131.28025222311945
148.29342038353903, 75.49142381478863
189.6586796221858, 138.34903860916484
104.91957452732954, 150.95734812329263
166.43026942815197, 144.0902308353246
113.96836132360997, 81.0893808916521
132.40637959104373, 53.36069800776191
133.92365852082747, 67.34526513850479
106.46338022592904, 52.6134239512271
103.09677320607166, 78.40472975921958
135.17397377657463, 154.15386249767522
194.55885367575897, 102.89474154850942
105.2624850024166, 125.7890152385942
192.69035990775595, 78.10438629669669
135.78131139267975, 148.92628255198844
131.454341497751, 60.118402904815824
146.39471101527263, 45.10994170406513
105.59633801171543, 94.652707839621
159.35413190695118, 30.86446957939173
162.800500790843, 163.32062778518562
181.28376056877437, 97.53385930277096
175.677577315659, 54.56272133572773
129.1376881427175, 191.65655179887992
110.74021403007941, 160.28803213175388
105.6526358262561, 103.33470817191082
154.6108424412654, 50.379475115760975
110.41611436268256, 27.581481440253985
156.64006548943206, 57.752372147849606
120.01060458377061, 139.79759809270155
117.37686403059928, 40.728634319058976
168.2257612312622, 154.3761799940864
107.44223206739272, 119.15947175161801
141.46660460466413, 77.41969477355136
101.5723516929265, 157.79520802031237
133.50692762223676, 165.12089935199165
168.33769663372215, 144.76591339026407
113.22962497648483, 136.57494113474712
140.7384778561595, 132.73120415013045
136.3119438615932, 182.44516689538534
149.7274092865997, 62.56093477487128
149.21417096323046, 175.67514223865848
180.54677204251348, 134.96255217573963
140.66114377236724, 137.45309845952417
186.20800580373023, 76.46058497279795
128.27859443040086, 54.62117118928467
176.8776983998635, 69.60410696115424
113.22153255370021, 182.73115846079304
126.22992614739128, 22.590785164172168
134.1742692263675, 76.25994337010333
111.22292692069368, 52.16357089302856
128.9413384391898, 25.27140787426674
184.6448327879275, 54.093185769841256
134.8922566697655, 168.2643246367897
166.92399267682978, 152.0025334494911
152.60906552051787, 179.35126733394273
160.8200842421328, 151.74353249554557
101.31216532434483, 42.07785163777346
131.91801825808398, 192.5315364790294
189.02633040900287, 106.20279205447576
115.2489184574899, 184.81096764189627
112.7106347968098, 146.18529862382272
108.53285259889296, 186.82583152257624
114.24353784560404, 116.66454084928316
171.65489301102758, 77.50353191407355
167.16276452569315, 37.737308024934954
107.09885760467914, 127.94801515754264
141.05199313918408, 124.08052564121479
